,src_x,src_y
5866,0.0,348.995199519952
5867,0.0,349.055205520552
5868,0.0,349.1152115211521
5869,0.0,349.1752175217522
5870,0.0,349.2352235223522
5871,0.0,349.29522952295224
5872,0.0,349.3552355235523
5873,0.0,349.4152415241524
5874,0.0,349.47524752475243
5875,0.0,349.53525352535246
5876,0.0,349.59525952595254
5877,0.0,349.6552655265526
5878,0.0,349.7152715271527
5879,0.0,349.7752775277528
5880,0.0,349.8352835283528
5881,0.0,349.8952895289529
5882,0.0,349.9552955295529
5883,0.0,350.015301530153
5884,0.0,350.07530753075304
5885,0.0,350.1353135313531
5886,0.0,350.19531953195315
5887,0.0,350.25532553255323
5888,0.0,350.31533153315326
5889,0.0,350.37533753375334
5890,0.0,350.43534353435336
5891,0.0,350.4953495349535
5892,0.0,350.55535553555353
5893,0.0,350.6153615361536
5894,0.0,350.6753675367537
5895,0.0,350.7353735373537
5896,0.0,350.79537953795375
5897,0.0,350.85538553855383
5898,0.0,350.9153915391539
5899,0.0,350.97539753975394
5900,0.0,351.03540354035397
5901,0.0,351.09540954095405
5902,0.0,351.15541554155413
5903,0.0,351.21542154215416
5904,0.0,351.2754275427543
5905,0.0,351.3354335433543
5906,0.0,351.3954395439544
5907,0.0,351.45544554455444
5908,0.0,351.5154515451545
5909,0.0,351.57545754575455
5910,0.0,351.63546354635463
5911,0.0,351.69546954695466
5912,0.0,351.75547554755474
5913,0.0,351.81548154815476
5914,0.0,351.87548754875485
5915,0.0,351.9354935493549
5916,0.0,351.99549954995496
5917,0.0,352.055505550555
5918,0.0,352.1155115511551
5919,0.0,352.1755175517552
5920,0.0,352.23552355235523
5921,0.0,352.29552955295526
5922,0.0,352.35553555355534
5923,0.0,352.4155415541554
5924,0.0,352.47554755475545
5925,0.0,352.5355535553555
5926,0.0,352.59555955595556
5927,0.0,352.65556555655564
5928,0.0,352.71557155715567
5929,0.0,352.7755775577557
5930,0.0,352.8355835583558
5931,0.0,352.8955895589559
5932,0.0,352.95559555955595
5933,0.0,353.01560156015603
5934,0.0,353.07560756075605
5935,0.0,353.13561356135614
5936,0.0,353.19561956195616
5937,0.0,353.25562556255625
5938,0.0,353.3156315631563
5939,0.0,353.37563756375636
5940,0.0,353.4356435643564
5941,0.0,353.49564956495647
5942,0.0,353.5556555655565
5943,0.0,353.6156615661566
5944,0.0,353.6756675667567
5945,0.0,353.73567356735674
5946,0.0,353.79567956795677
5947,0.0,353.85568556855685
5948,0.0,353.91569156915693
5949,0.0,353.97569756975696
5950,0.0,354.035703570357
5951,0.0,354.09570957095707
5952,0.0,354.15571557155715
5953,0.0,354.2157215721572
5954,0.0,354.2757275727572
5955,0.0,354.3357335733573
5956,0.0,354.39573957395737
5957,0.0,354.4557455745574
5958,0.0,354.51575157515754
5959,0.0,354.57575757575756
5960,0.0,354.63576357635765
5961,0.0,354.6957695769577
5962,0.0,354.75577557755776
5963,0.0,354.8157815781578
5964,0.0,354.87578757875787
5965,0.0,354.9357935793579
5966,0.0,354.995799579958
5967,0.0,355.055805580558
5968,0.0,355.1158115811581
5969,0.0,355.1758175817581
5970,0.0,355.2358235823582
5971,0.0,355.2958295829583
5972,0.0,355.35583558355836
5973,0.0,355.41584158415844
5974,0.0,355.47584758475847
5975,0.0,355.5358535853585
5976,0.0,355.5958595859586
5977,0.0,355.65586558655866
5978,0.0,355.7158715871587
5979,0.0,355.7758775877587
5980,0.0,355.8358835883588
5981,0.0,355.8958895889589
5982,0.0,355.9558955895589
5983,0.0,356.01590159015893
5984,0.0,356.0759075907591
5985,0.0,356.13591359135916
5986,0.0,356.1959195919592
5987,0.0,356.25592559255927
5988,0.0,356.3159315931593
5989,0.0,356.3759375937594
5990,0.0,356.4359435943594
5991,0.0,356.4959495949595
5992,0.0,356.5559555955595
5993,0.0,356.6159615961596
5994,0.0,356.6759675967596
5995,0.0,356.7359735973597
5996,0.0,356.79597959795973
5997,0.0,356.8559855985598
5998,0.0,356.91599159915995
5999,0.0,356.97599759976
6000,0.0,357.03600360036
6001,0.0,357.0960096009601
6002,0.0,357.15601560156017
6003,0.0,357.2160216021602
6004,0.0,357.2760276027602
6005,0.0,357.3360336033603
6006,0.0,357.3960396039604
6007,0.0,357.4560456045604
6008,0.0,357.51605160516044
6009,0.0,357.5760576057605
6010,0.0,357.6360636063606
6011,0.0,357.6960696069607
6012,0.0,357.7560756075608
6013,0.0,357.8160816081608
6014,0.0,357.8760876087609
6015,0.0,357.9360936093609
6016,0.0,357.996099609961
6017,0.0,358.056105610561
6018,0.0,358.1161116111611
6019,0.0,358.17611761176113
6020,0.0,358.2361236123612
6021,0.0,358.29612961296124
6022,0.0,358.3561356135613
6023,0.0,358.41614161416135
6024,0.0,358.4761476147615
6025,0.0,358.5361536153615
6026,0.0,358.5961596159616
6027,0.0,358.6561656165617
6028,0.0,358.7161716171617
6029,0.0,358.77617761776173
6030,0.0,358.8361836183618
6031,0.0,358.8961896189619
6032,0.0,358.9561956195619
6033,0.0,359.01620162016195
6034,0.0,359.07620762076203
6035,0.0,359.1362136213621
6036,0.0,359.19621962196214
6037,0.0,359.25622562256217
6038,0.0,359.3162316231623
6039,0.0,359.3762376237624
6040,0.0,359.4362436243624
6041,0.0,359.4962496249625
6042,0.0,359.5562556255625
6043,0.0,359.6162616261626
6044,0.0,359.67626762676264
6045,0.0,359.7362736273627
6046,0.0,359.79627962796275
6047,0.0,359.85628562856283
6048,0.0,359.91629162916286
6049,0.0,359.97629762976294
6050,0.0,360.03630363036297
6051,0.0,360.0963096309631
6052,0.0,360.1563156315632
6053,0.0,360.2163216321632
6054,0.0,360.27632763276324
6055,0.0,360.3363336333633
6056,0.0,360.3963396339634
6057,0.0,360.45634563456343
6058,0.0,360.51635163516346
6059,0.0,360.57635763576354
6060,0.0,360.6363636363636
6061,0.0,360.69636963696365
6062,0.0,360.7563756375637
6063,0.0,360.81638163816376
6064,0.0,360.8763876387639
6065,0.0,360.9363936393639
6066,0.0,360.996399639964
6067,0.0,361.05640564056404
6068,0.0,361.1164116411641
6069,0.0,361.17641764176415
6070,0.0,361.23642364236423
6071,0.0,361.29642964296426
6072,0.0,361.35643564356434
6073,0.0,361.41644164416437
6074,0.0,361.47644764476445
6075,0.0,361.5364536453645
6076,0.0,361.59645964596456
6077,0.0,361.6564656465646
6078,0.0,361.7164716471647
6079,0.0,361.77647764776475
6080,0.0,361.83648364836483
6081,0.0,361.8964896489649
6082,0.0,361.95649564956494
6083,0.0,362.01650165016497
6084,0.0,362.07650765076505
6085,0.0,362.13651365136514
6086,0.0,362.19651965196516
6087,0.0,362.2565256525652
6088,0.0,362.31653165316527
6089,0.0,362.37653765376535
6090,0.0,362.4365436543654
6091,0.0,362.4965496549655
6092,0.0,362.55655565556555
6093,0.0,362.61656165616563
6094,0.0,362.67656765676566
6095,0.0,362.73657365736574
6096,0.0,362.79657965796576
6097,0.0,362.85658565856585
6098,0.0,362.9165916591659
6099,0.0,362.97659765976596
6100,0.0,363.036603660366
6101,0.0,363.09660966096607
6102,0.0,363.1566156615661
6103,0.0,363.2166216621662
6104,0.0,363.27662766276626
6105,0.0,363.33663366336634
6106,0.0,363.3966396639664
6107,0.0,363.45664566456645
6108,0.0,363.5166516651665
6109,0.0,363.57665766576656
6110,0.0,363.63666366636664
6111,0.0,363.69666966696667
6112,0.0,363.7566756675667
6113,0.0,363.8166816681668
6114,0.0,363.87668766876686
6115,0.0,363.9366936693669
6116,0.0,363.9966996699669
6117,0.0,364.056705670567
6118,0.0,364.11671167116714
6119,0.0,364.17671767176716
6120,0.0,364.23672367236725
6121,0.0,364.2967296729673
6122,0.0,364.35673567356736
6123,0.0,364.4167416741674
6124,0.0,364.47674767476747
6125,0.0,364.5367536753675
6126,0.0,364.5967596759676
6127,0.0,364.6567656765676
6128,0.0,364.7167716771677
6129,0.0,364.7767776777677
6130,0.0,364.8367836783678
6131,0.0,364.89678967896793
6132,0.0,364.95679567956796
6133,0.0,365.016801680168
6134,0.0,365.07680768076807
6135,0.0,365.13681368136815
6136,0.0,365.1968196819682
6137,0.0,365.2568256825682
6138,0.0,365.3168316831683
6139,0.0,365.3768376837684
6140,0.0,365.4368436843684
6141,0.0,365.4968496849684
6142,0.0,365.5568556855685
6143,0.0,365.6168616861686
6144,0.0,365.6768676867686
6145,0.0,365.73687368736876
6146,0.0,365.7968796879688
6147,0.0,365.85688568856887
6148,0.0,365.9168916891689
6149,0.0,365.976897689769
6150,0.0,366.036903690369
6151,0.0,366.0969096909691
6152,0.0,366.1569156915691
6153,0.0,366.2169216921692
6154,0.0,366.2769276927692
6155,0.0,366.3369336933693
6156,0.0,366.39693969396933
6157,0.0,366.4569456945694
6158,0.0,366.5169516951695
6159,0.0,366.5769576957696
6160,0.0,366.63696369636966
6161,0.0,366.6969696969697
6162,0.0,366.7569756975697
6163,0.0,366.8169816981698
6164,0.0,366.8769876987699
6165,0.0,366.9369936993699
6166,0.0,366.99699969996993
6167,0.0,367.05700570057
6168,0.0,367.1170117011701
6169,0.0,367.1770177017701
6170,0.0,367.23702370237015
6171,0.0,367.2970297029703
6172,0.0,367.3570357035704
6173,0.0,367.4170417041704
6174,0.0,367.4770477047705
6175,0.0,367.5370537053705
6176,0.0,367.5970597059706
6177,0.0,367.6570657065706
6178,0.0,367.7170717071707
6179,0.0,367.77707770777073
6180,0.0,367.8370837083708
6181,0.0,367.89708970897084
6182,0.0,367.9570957095709
6183,0.0,368.01710171017095
6184,0.0,368.07710771077103
6185,0.0,368.13711371137117
6186,0.0,368.1971197119712
6187,0.0,368.2571257125712
6188,0.0,368.3171317131713
6189,0.0,368.3771377137714
6190,0.0,368.4371437143714
6191,0.0,368.49714971497144
6192,0.0,368.5571557155715
6193,0.0,368.6171617161716
6194,0.0,368.67716771677163
6195,0.0,368.73717371737166
6196,0.0,368.79717971797174
6197,0.0,368.8571857185718
6198,0.0,368.9171917191719
6199,0.0,368.977197719772
6200,0.0,369.037203720372
6201,0.0,369.0972097209721
6202,0.0,369.15721572157213
6203,0.0,369.2172217221722
6204,0.0,369.27722772277224
6205,0.0,369.3372337233723
6206,0.0,369.39723972397235
6207,0.0,369.45724572457243
6208,0.0,369.51725172517246
6209,0.0,369.57725772577254
6210,0.0,369.63726372637257
6211,0.0,369.6972697269727
6212,0.0,369.75727572757273
6213,0.0,369.8172817281728
6214,0.0,369.8772877287729
6215,0.0,369.9372937293729
6216,0.0,369.99729972997295
6217,0.0,370.05730573057303
6218,0.0,370.1173117311731
6219,0.0,370.17731773177314
6220,0.0,370.23732373237317
6221,0.0,370.29732973297325
6222,0.0,370.35733573357334
6223,0.0,370.41734173417336
6224,0.0,370.4773477347734
6225,0.0,370.53735373537353
6226,0.0,370.5973597359736
6227,0.0,370.65736573657364
6228,0.0,370.7173717371737
6229,0.0,370.77737773777375
6230,0.0,370.83738373837383
6231,0.0,370.89738973897386
6232,0.0,370.95739573957394
6233,0.0,371.01740174017397
6234,0.0,371.07740774077405
6235,0.0,371.1374137413741
6236,0.0,371.19741974197416
6237,0.0,371.2574257425742
6238,0.0,371.3174317431743
6239,0.0,371.3774377437744
6240,0.0,371.43744374437443
6241,0.0,371.49744974497446
6242,0.0,371.55745574557454
6243,0.0,371.6174617461746
6244,0.0,371.67746774677465
6245,0.0,371.7374737473747
6246,0.0,371.79747974797476
6247,0.0,371.85748574857485
6248,0.0,371.91749174917487
6249,0.0,371.9774977497749
6250,0.0,372.037503750375
6251,0.0,372.0975097509751
6252,0.0,372.15751575157515
6253,0.0,372.21752175217523
6254,0.0,372.27752775277526
6255,0.0,372.33753375337534
6256,0.0,372.39753975397537
6257,0.0,372.45754575457545
6258,0.0,372.5175517551755
6259,0.0,372.57755775577556
6260,0.0,372.6375637563756
6261,0.0,372.69756975697567
6262,0.0,372.7575757575757
6263,0.0,372.8175817581758
6264,0.0,372.8775877587758
6265,0.0,372.93759375937594
6266,0.0,372.99759975997597
6267,0.0,373.05760576057605
6268,0.0,373.11761176117614
6269,0.0,373.17761776177616
6270,0.0,373.2376237623762
6271,0.0,373.29762976297627
6272,0.0,373.35763576357635
6273,0.0,373.4176417641764
6274,0.0,373.4776477647764
6275,0.0,373.5376537653765
6276,0.0,373.5976597659766
6277,0.0,373.6576657665766
6278,0.0,373.71767176717674
6279,0.0,373.77767776777677
6280,0.0,373.83768376837685
6281,0.0,373.8976897689769
6282,0.0,373.95769576957696
6283,0.0,374.017701770177
6284,0.0,374.07770777077707
6285,0.0,374.1377137713771
6286,0.0,374.1977197719772
6287,0.0,374.2577257725772
6288,0.0,374.3177317731773
6289,0.0,374.3777377737773
6290,0.0,374.4377437743774
6291,0.0,374.4977497749775
6292,0.0,374.55775577557756
6293,0.0,374.61776177617764
6294,0.0,374.67776777677767
6295,0.0,374.7377737773777
6296,0.0,374.7977797779778
6297,0.0,374.85778577857786
6298,0.0,374.9177917791779
6299,0.0,374.9777977797779
6300,0.0,375.037803780378
6301,0.0,375.0978097809781
6302,0.0,375.1578157815781
6303,0.0,375.21782178217813
6304,0.0,375.2778277827782
6305,0.0,375.33783378337836
6306,0.0,375.3978397839784
6307,0.0,375.45784578457847
6308,0.0,375.5178517851785
6309,0.0,375.5778577857786
6310,0.0,375.6378637863786
6311,0.0,375.6978697869787
6312,0.0,375.7578757875787
6313,0.0,375.8178817881788
6314,0.0,375.8778877887788
6315,0.0,375.9378937893789
6316,0.0,375.99789978997893
6317,0.0,376.057905790579
6318,0.0,376.11791179117915
6319,0.0,376.1779177917792
6320,0.0,376.2379237923792
6321,0.0,376.2979297929793
6322,0.0,376.3579357935794
6323,0.0,376.4179417941794
6324,0.0,376.4779477947794
6325,0.0,376.5379537953795
6326,0.0,376.5979597959796
6327,0.0,376.6579657965796
6328,0.0,376.71797179717964
6329,0.0,376.7779777977797
6330,0.0,376.8379837983798
6331,0.0,376.8979897989799
6332,0.0,376.95799579958
6333,0.0,377.01800180018
6334,0.0,377.0780078007801
6335,0.0,377.1380138013801
6336,0.0,377.1980198019802
6337,0.0,377.2580258025802
6338,0.0,377.3180318031803
6339,0.0,377.37803780378033
6340,0.0,377.4380438043804
6341,0.0,377.49804980498044
6342,0.0,377.5580558055805
6343,0.0,377.61806180618055
6344,0.0,377.67806780678063
6345,0.0,377.7380738073807
6346,0.0,377.7980798079808
6347,0.0,377.8580858085809
6348,0.0,377.9180918091809
6349,0.0,377.97809780978093
6350,0.0,378.038103810381
6351,0.0,378.0981098109811
6352,0.0,378.1581158115811
6353,0.0,378.21812181218115
6354,0.0,378.27812781278124
6355,0.0,378.3381338133813
6356,0.0,378.39813981398135
6357,0.0,378.45814581458137
6358,0.0,378.5181518151815
6359,0.0,378.5781578157816
6360,0.0,378.6381638163816
6361,0.0,378.6981698169817
6362,0.0,378.75817581758173
6363,0.0,378.8181818181818
6364,0.0,378.87818781878184
6365,0.0,378.9381938193819
6366,0.0,378.99819981998195
6367,0.0,379.05820582058203
6368,0.0,379.11821182118206
6369,0.0,379.17821782178214
6370,0.0,379.23822382238217
6371,0.0,379.2982298229823
6372,0.0,379.3582358235824
6373,0.0,379.4182418241824
6374,0.0,379.47824782478244
6375,0.0,379.5382538253825
6376,0.0,379.5982598259826
6377,0.0,379.65826582658264
6378,0.0,379.71827182718266
6379,0.0,379.77827782778274
6380,0.0,379.8382838283828
6381,0.0,379.89828982898285
6382,0.0,379.9582958295829
6383,0.0,380.01830183018296
6384,0.0,380.07830783078305
6385,0.0,380.13831383138313
6386,0.0,380.1983198319832
6387,0.0,380.25832583258324
6388,0.0,380.3183318331833
6389,0.0,380.37833783378335
6390,0.0,380.43834383438343
6391,0.0,380.49834983498346
6392,0.0,380.55835583558354
6393,0.0,380.61836183618357
6394,0.0,380.67836783678365
6395,0.0,380.7383738373837
6396,0.0,380.79837983798376
6397,0.0,380.8583858385838
6398,0.0,380.9183918391839
6399,0.0,380.97839783978395
6400,0.0,381.03840384038403
6401,0.0,381.0984098409841
6402,0.0,381.15841584158414
6403,0.0,381.21842184218417
6404,0.0,381.27842784278425
6405,0.0,381.33843384338434
6406,0.0,381.39843984398436
6407,0.0,381.4584458445844
6408,0.0,381.5184518451845
6409,0.0,381.57845784578456
6410,0.0,381.6384638463846
6411,0.0,381.6984698469847
6412,0.0,381.75847584758475
6413,0.0,381.81848184818483
6414,0.0,381.87848784878486
6415,0.0,381.93849384938494
6416,0.0,381.99849984998497
6417,0.0,382.05850585058505
6418,0.0,382.1185118511851
6419,0.0,382.17851785178516
6420,0.0,382.2385238523852
6421,0.0,382.29852985298527
6422,0.0,382.3585358535853
6423,0.0,382.4185418541854
6424,0.0,382.4785478547854
6425,0.0,382.53855385538554
6426,0.0,382.5985598559856
6427,0.0,382.65856585658565
6428,0.0,382.7185718571857
6429,0.0,382.77857785778576
6430,0.0,382.83858385838585
6431,0.0,382.8985898589859
6432,0.0,382.9585958595859
6433,0.0,383.018601860186
6434,0.0,383.07860786078606
6435,0.0,383.1386138613861
6436,0.0,383.1986198619861
6437,0.0,383.2586258625862
6438,0.0,383.31863186318634
6439,0.0,383.37863786378637
6440,0.0,383.43864386438645
6441,0.0,383.4986498649865
6442,0.0,383.55865586558656
6443,0.0,383.6186618661866
6444,0.0,383.67866786678667
6445,0.0,383.7386738673867
6446,0.0,383.7986798679868
6447,0.0,383.8586858685868
6448,0.0,383.9186918691869
6449,0.0,383.9786978697869
6450,0.0,384.038703870387
6451,0.0,384.09870987098714
6452,0.0,384.15871587158716
6453,0.0,384.2187218721872
6454,0.0,384.2787278727873
6455,0.0,384.33873387338735
6456,0.0,384.3987398739874
6457,0.0,384.4587458745874
6458,0.0,384.5187518751875
6459,0.0,384.5787578757876
6460,0.0,384.6387638763876
6461,0.0,384.6987698769876
6462,0.0,384.7587758775877
6463,0.0,384.8187818781878
6464,0.0,384.8787878787878
6465,0.0,384.93879387938796
6466,0.0,384.998799879988
6467,0.0,385.05880588058807
6468,0.0,385.1188118811881
6469,0.0,385.1788178817882
6470,0.0,385.2388238823882
6471,0.0,385.2988298829883
6472,0.0,385.3588358835883
6473,0.0,385.4188418841884
6474,0.0,385.4788478847884
6475,0.0,385.5388538853885
6476,0.0,385.59885988598853
6477,0.0,385.6588658865886
6478,0.0,385.7188718871887
6479,0.0,385.7788778877888
6480,0.0,385.83888388838886
6481,0.0,385.8988898889889
6482,0.0,385.9588958895889
6483,0.0,386.018901890189
6484,0.0,386.0789078907891
6485,0.0,386.1389138913891
6486,0.0,386.19891989198914
6487,0.0,386.2589258925892
6488,0.0,386.3189318931893
6489,0.0,386.3789378937893
6490,0.0,386.43894389438935
6491,0.0,386.4989498949895
6492,0.0,386.5589558955896
6493,0.0,386.6189618961896
6494,0.0,386.6789678967897
6495,0.0,386.7389738973897
6496,0.0,386.7989798979898
6497,0.0,386.8589858985898
6498,0.0,386.9189918991899
6499,0.0,386.97899789978993
6500,0.0,387.03900390039
6501,0.0,387.09900990099004
6502,0.0,387.1590159015901
6503,0.0,387.21902190219015
6504,0.0,387.27902790279023
6505,0.0,387.3390339033904
6506,0.0,387.3990399039904
6507,0.0,387.4590459045904
6508,0.0,387.5190519051905
6509,0.0,387.5790579057906
6510,0.0,387.6390639063906
6511,0.0,387.69906990699064
6512,0.0,387.7590759075907
6513,0.0,387.8190819081908
6514,0.0,387.87908790879084
6515,0.0,387.93909390939086
6516,0.0,387.99909990999095
6517,0.0,388.05910591059103
6518,0.0,388.1191119111911
6519,0.0,388.1791179117912
6520,0.0,388.2391239123912
6521,0.0,388.2991299129913
6522,0.0,388.35913591359133
6523,0.0,388.4191419141914
6524,0.0,388.47914791479144
6525,0.0,388.5391539153915
6526,0.0,388.59915991599155
6527,0.0,388.65916591659163
6528,0.0,388.71917191719166
6529,0.0,388.77917791779174
6530,0.0,388.83918391839177
6531,0.0,388.8991899189919
6532,0.0,388.95919591959193
6533,0.0,389.019201920192
6534,0.0,389.0792079207921
6535,0.0,389.1392139213921
6536,0.0,389.19921992199215
6537,0.0,389.25922592259224
6538,0.0,389.3192319231923
6539,0.0,389.37923792379235
6540,0.0,389.4392439243924
6541,0.0,389.49924992499245
6542,0.0,389.55925592559254
6543,0.0,389.61926192619256
6544,0.0,389.6792679267926
6545,0.0,389.73927392739273
6546,0.0,389.7992799279928
6547,0.0,389.85928592859284
6548,0.0,389.9192919291929
6549,0.0,389.97929792979295
6550,0.0,390.03930393039303
6551,0.0,390.09930993099306
6552,0.0,390.15931593159314
6553,0.0,390.21932193219317
6554,0.0,390.27932793279325
6555,0.0,390.3393339333933
6556,0.0,390.39933993399336
6557,0.0,390.4593459345934
6558,0.0,390.5193519351935
6559,0.0,390.5793579357936
6560,0.0,390.63936393639364
6561,0.0,390.69936993699366
6562,0.0,390.75937593759375
6563,0.0,390.8193819381938
6564,0.0,390.87938793879385
6565,0.0,390.9393939393939
6566,0.0,390.99939993999396
6567,0.0,391.05940594059405
6568,0.0,391.1194119411941
6569,0.0,391.1794179417941
6570,0.0,391.2394239423942
6571,0.0,391.2994299429943
6572,0.0,391.35943594359435
6573,0.0,391.41944194419443
6574,0.0,391.47944794479446
