,src_x,src_y
4902,44.11078168435953,4.6165231373769124
4903,44.10842700033694,4.616983932608159
4904,44.106071875141836,4.617444461847936
4905,44.1037163087978,4.617904725069711
4906,44.10136030132838,4.618364722246971
4907,44.099003852757136,4.618824453353212
4908,44.096646963107645,4.6192839183619485
4909,44.09428963240348,4.619743117246711
4910,44.09193186066822,4.620202049981043
4911,44.089573647925434,4.620660716538506
4912,44.087214994198725,4.621119116892675
4913,44.08485589951168,4.621577251017141
4914,44.0824963638879,4.62203511888551
4915,44.08013638735097,4.622492720471404
4916,44.0777759699245,4.622950055748459
4917,44.07541511163211,4.623407124690328
4918,44.073053812497406,4.623863927270677
4919,44.07069207254399,4.624320463463191
4920,44.068329891795514,4.624776733241568
4921,44.065967270275586,4.625232736579521
4922,44.06360420800784,4.625688473450778
4923,44.06124070501591,4.626143943829085
4924,44.05887676132344,4.626599147688201
4925,44.056512376954075,4.6270540850019
4926,44.05414755193146,4.627508755743975
4927,44.05178228627924,4.627963159888228
4928,44.04941658002108,4.628417297408484
4929,44.04705043318065,4.628871168278577
4930,44.044683845781606,4.629324772472359
4931,44.04231681784763,4.629778109963698
4932,44.03994934940238,4.630231180726476
4933,44.037581440469545,4.63068398473459
4934,44.0352130910728,4.631136521961956
4935,44.032844301235855,4.6315887923825
4936,44.03047507098238,4.632040795970166
4937,44.028105400336074,4.632492532698916
4938,44.02573528932066,4.632944002542722
4939,44.02336473795982,4.633395205475576
4940,44.02099374627727,4.633846141471483
4941,44.018622314296735,4.634296810504463
4942,44.01625044204192,4.634747212548552
4943,44.013878129536565,4.635197347577804
4944,44.01150537680438,4.635647215566284
4945,44.00913218386911,4.636096816488075
4946,44.00675855075448,4.636546150317274
4947,44.004384477484244,4.636995217027996
4948,44.00200996408214,4.637444016594369
4949,43.99963501057192,4.637892548990536
4950,43.99725961697734,4.638340814190657
4951,43.99488378332215,4.638788812168906
4952,43.99250750963013,4.639236542899474
4953,43.99013079592503,4.639684006356567
4954,43.98775364223063,4.6401312025144055
4955,43.9853760485707,4.640578131347225
4956,43.982998014969034,4.641024792829278
4957,43.98061954144941,4.641471186934832
4958,43.97824062803561,4.641917313638169
4959,43.97586127475144,4.642363172913587
4960,43.97348148162069,4.642808764735399
4961,43.97110124866716,4.643254089077936
4962,43.968720575914666,4.643699145915539
4963,43.966339463387015,4.644143935222569
4964,43.96395791110803,4.644588456973401
4965,43.96157591910152,4.645032711142426
4966,43.95919348739132,4.645476697704049
4967,43.95681061600125,4.645920416632691
4968,43.954427304955146,4.646363867902791
4969,43.95204355427685,4.646807051488798
4970,43.9496593639902,4.647249967365181
4971,43.94727473411904,4.647692615506423
4972,43.94488966468723,4.648134995887022
4973,43.94250415571862,4.648577108481493
4974,43.94011820723707,4.649018953264363
4975,43.93773181926645,4.649460530210178
4976,43.93534499183062,4.6499018392934985
4977,43.93295772495346,4.650342880488899
4978,43.93057001865884,4.65078365377097
4979,43.92818187297065,4.651224159114321
4980,43.92579328791276,4.65166439649357
4981,43.92340426350908,4.652104365883356
4982,43.92101479978351,4.652544067258331
4983,43.918624896759916,4.652983500593165
4984,43.916234554462235,4.653422665862539
4985,43.91384377291436,4.653861563041154
4986,43.911452552140204,4.654300192103723
4987,43.909060892163694,4.654738553024978
4988,43.90666879300874,4.655176645779663
4989,43.904276254699276,4.655614470342537
4990,43.90188327725922,4.656052026688379
4991,43.89948986071252,4.65648931479198
4992,43.897096005083114,4.656926334628147
4993,43.89470171039493,4.657363086171703
4994,43.89230697667193,4.6577995693974845
4995,43.88991180393807,4.658235784280346
4996,43.8875161922173,4.658671730795158
4997,43.88512014153358,4.659107408916803
4998,43.88272365191086,4.6595428186201815
4999,43.88032672337314,4.65997795988021
5000,43.877929355944374,4.660412832671817
5001,43.87553154964854,4.66084743696995
5002,43.873133304509636,4.661281772749572
5003,43.870734620551644,4.661715839985658
5004,43.86833549779854,4.662149638653203
5005,43.86593593627433,4.662583168727213
5006,43.86353593600303,4.663016430182713
5007,43.861135497008625,4.663449422994742
5008,43.85873461931513,4.663882147138355
5009,43.85633330294655,4.664314602588621
5010,43.85393154792692,4.664746789320627
5011,43.85152935428025,4.665178707309472
5012,43.849126722030576,4.665610356530276
5013,43.84672365120192,4.666041736958167
5014,43.84432014181832,4.666472848568295
5015,43.84191619390382,4.666903691335822
5016,43.83951180748246,4.667334265235928
5017,43.83710698257829,4.667764570243804
5018,43.83470171921537,4.668194606334662
5019,43.83229601741775,4.668624373483727
5020,43.829889877209474,4.669053871666239
5021,43.827483298614645,4.669483100857453
5022,43.8250762816573,4.669912061032641
5023,43.82266882636154,4.670340752167091
5024,43.82026093275144,4.670769174236103
5025,43.81785260085106,4.671197327214998
5026,43.81544383068452,4.671625211079108
5027,43.8130346222759,4.672052825803781
5028,43.81062497564929,4.672480171364382
5029,43.808214890828786,4.672907247736292
5030,43.80580436783852,4.673334054894907
5031,43.803393406702575,4.673760592815635
5032,43.80098200744508,4.674186861473906
5033,43.79857017009015,4.674612860845159
5034,43.79615789466191,4.675038590904855
5035,43.79374518118448,4.675464051628462
5036,43.791332029682,4.675889242991474
5037,43.78891844017861,4.67631416496939
5038,43.78650441269844,4.676738817537734
5039,43.78408994726564,4.677163200672039
5040,43.781675043904364,4.677587314347856
5041,43.779259702638754,4.678011158540751
5042,43.77684392349298,4.678434733226306
5043,43.7744277064912,4.678858038380118
5044,43.772011051657586,4.6792810739777995
5045,43.7695939590163,4.679703839994978
5046,43.767176428591526,4.6801263364073
5047,43.764758460407435,4.680548563190422
5048,43.76234005448822,4.680970520320021
5049,43.75992121085807,4.681392207771786
5050,43.75750192954117,4.681813625521423
5051,43.755082210561724,4.682234773544654
5052,43.752662053943936,4.682655651817217
5053,43.75024145971201,4.683076260314863
5054,43.74782042789015,4.683496599013361
5055,43.74539895850258,4.683916667888493
5056,43.74297705157352,4.68433646691606
5057,43.74055470712718,4.684755996071876
5058,43.738131925187815,4.685175255331771
5059,43.73570870577963,4.6855942446715915
5060,43.73328504892688,4.686012964067199
5061,43.73086095465379,4.6864314134944705
5062,43.728436422984636,4.686849592929297
5063,43.72601145394363,4.687267502347589
5064,43.72358604755505,4.687685141725267
5065,43.721160203843155,4.688102511038273
5066,43.7187339228322,4.68851961026256
5067,43.71630720454645,4.6889364393741
5068,43.713880049010186,4.689352998348877
5069,43.71145245624768,4.6897692871628935
5070,43.709024426283214,4.690185305792165
5071,43.706595959141076,4.690601054212727
5072,43.704167054845556,4.691016532400624
5073,43.70173771342093,4.691431740331923
5074,43.69930793489152,4.691846677982701
5075,43.69687771928162,4.692261345329053
5076,43.69444706661554,4.69267574234709
5077,43.69201597691758,4.693089869012938
5078,43.689584450212074,4.6935037253027385
5079,43.68715248652332,4.6939173111926475
5080,43.684720085875654,4.69433062665884
5081,43.68228724829341,4.694743671677502
5082,43.67985397380092,4.695156446224838
5083,43.67742026242251,4.695568950277068
5084,43.67498611418254,4.695981183810428
5085,43.672551529105334,4.696393146801166
5086,43.670116507215255,4.696804839225549
5087,43.667681048536664,4.697216261059861
5088,43.66524515309391,4.697627412280395
5089,43.66280882091137,4.698038292863469
5090,43.66037205201339,4.698448902785408
5091,43.657934846424375,4.698859242022558
5092,43.65549720416867,4.699269310551277
5093,43.65305912527067,4.699679108347942
5094,43.65062060975476,4.700088635388942
5095,43.64818165764533,4.700497891650686
5096,43.64574226896678,4.700906877109595
5097,43.6433024437435,4.701315591742106
5098,43.64086218199989,4.701724035524673
5099,43.63842148376037,4.702132208433765
5100,43.63598034904934,4.702540110445867
5101,43.63353877789123,4.702947741537478
5102,43.63109677031044,4.703355101685114
5103,43.62865432633142,4.703762190865307
5104,43.62621144597858,4.704169009054604
5105,43.62376812927637,4.704575556229567
5106,43.621324376249206,4.704981832366773
5107,43.61888018692155,4.705387837442819
5108,43.616435561317836,4.705793571434312
5109,43.613990499462524,4.706199034317878
5110,43.61154500138007,4.706604226070157
5111,43.609099067094924,4.707009146667806
5112,43.606652696631556,4.707413796087496
5113,43.60420589001445,4.707818174305916
5114,43.60175864726805,4.708222281299768
5115,43.599310968416845,4.70862611704577
5116,43.59686285348533,4.709029681520659
5117,43.59441430249797,4.7094329747011825
5118,43.591965315479264,4.709835996564108
5119,43.58951589245371,4.7102387470862155
5120,43.58706603344581,4.710641226244302
5121,43.58461573848007,4.711043434015181
5122,43.582165007580976,4.711445370375679
5123,43.57971384077306,4.711847035302642
5124,43.577262238080834,4.712248428772928
5125,43.57481019952882,4.712649550763413
5126,43.57235772514154,4.713050401250987
5127,43.56990481494353,4.713450980212557
5128,43.56745146895931,4.713851287625045
5129,43.564997687213435,4.714251323465389
5130,43.562543469730436,4.714651087710539
5131,43.56008881653487,4.715050580337469
5132,43.55763372765128,4.715449801323161
5133,43.55517820310422,4.715848750644616
5134,43.552722242918264,4.716247428278849
5135,43.550265847117956,4.716645834202891
5136,43.547809015727886,4.717043968393792
5137,43.54535174877262,4.717441830828612
5138,43.54289404627672,4.717839421484432
5139,43.54043590826479,4.7182367403383445
5140,43.53797733476141,4.71863378736746
5141,43.53551832579116,4.7190305625489035
5142,43.53305888137865,4.719427065859817
5143,43.53059900154847,4.7198232972773555
5144,43.52813868632522,4.7202192567786945
5145,43.52567793573352,4.720614944341019
5146,43.523216749797975,4.721010359941536
5147,43.5207551285432,4.721405503557462
5148,43.51829307199383,4.721800375166035
5149,43.51583058017447,4.722194974744503
5150,43.51336765310977,4.722589302270134
5151,43.51090429082435,4.722983357720211
5152,43.508440493342846,4.723377141072031
5153,43.50597626068991,4.723770652302907
5154,43.50351159289019,4.724163891390169
5155,43.50104648996834,4.724556858311161
5156,43.498580951948995,4.724949553043244
5157,43.496114978856845,4.725341975563795
5158,43.49364857071653,4.725734125850206
5159,43.491181727552735,4.726126003879883
5160,43.48871444939013,4.7265176096302515
5161,43.486246736253385,4.726908943078748
5162,43.48377858816719,4.72730000420283
5163,43.481310005156224,4.727690792979965
5164,43.47884098724519,4.728081309387641
5165,43.47637153445877,4.7284715534033595
5166,43.47390164682167,4.728861525004637
5167,43.4714313243586,4.729251224169008
5168,43.46896056709425,4.729640650874021
5169,43.46648937505335,4.73002980509724
5170,43.464017748260616,4.730418686816245
5171,43.461545686740756,4.730807296008631
5172,43.4590731905185,4.731195632652013
5173,43.4566002596186,4.731583696724016
5174,43.454126894065745,4.731971488202283
5175,43.451653093884715,4.732359007064473
5176,43.44917885910024,4.73274625328826
5177,43.44670418973706,4.733133226851336
5178,43.444229085819934,4.733519927731405
5179,43.441753547373615,4.733906355906189
5180,43.43927757442287,4.734292511353425
5181,43.43680116699245,4.734678394050867
5182,43.434324325107134,4.735064003976283
5183,43.431847048791695,4.735449341107458
5184,43.42936933807091,4.7358344054221915
5185,43.42689119296956,4.736219196898299
5186,43.42441261351243,4.736603715513613
5187,43.42193359972431,4.736987961245981
5188,43.419454151630006,4.737371934073265
5189,43.4169742692543,4.737755633973344
5190,43.41449395262201,4.738139060924112
5191,43.41201320175794,4.738522214903481
5192,43.409532016686896,4.7389050958893755
5193,43.4070503974337,4.739287703859738
5194,43.404568344023176,4.739670038792524
5195,43.40208585648014,4.740052100665709
5196,43.399602934829446,4.74043388945728
5197,43.39711957909589,4.740815405145242
5198,43.394635789304346,4.741196647707616
5199,43.392151565479644,4.741577617122438
5200,43.38966690764662,4.74195831336776
5201,43.38718181583013,4.742338736421647
5202,43.38469629005505,4.742718886262185
5203,43.38221033034622,4.743098762867472
5204,43.3797239367285,4.743478366215624
5205,43.377237109226776,4.74385769628477
5206,43.374749847865914,4.744236753053055
5207,43.37226215267079,4.744615536498644
5208,43.36977402366629,4.744994046599713
5209,43.3672854608773,4.745372283334455
5210,43.3647964643287,4.745750246681081
5211,43.36230703404539,4.746127936617814
5212,43.35981717005228,4.746505353122896
5213,43.357326872374266,4.7468824961745835
5214,43.354836141036266,4.747259365751147
5215,43.352344976063165,4.747635961830877
5216,43.34985337747991,4.748012284392075
5217,43.3473613453114,4.748388333413062
5218,43.34486887958256,4.748764108872172
5219,43.34237598031835,4.749139610747758
5220,43.33988264754367,4.749514839018183
5221,43.33738888128348,4.7498897936618345
5222,43.3348946815627,4.750264474657107
5223,43.3324000484063,4.750638881982416
5224,43.32990498183922,4.751013015616191
5225,43.32740948188642,4.751386875536879
5226,43.32491354857286,4.751760461722938
5227,43.3224171819235,4.752133774152848
5228,43.31992038196331,4.752506812805103
5229,43.31742314871726,4.752879577658208
5230,43.314925482210334,4.7532520686906885
5231,43.31242738246751,4.753624285881086
5232,43.309928849513774,4.7539962292079565
5233,43.30742988337411,4.754367898649871
5234,43.30493048407354,4.754739294185418
5235,43.302430651637025,4.755110415793199
5236,43.29993038608959,4.755481263451836
5237,43.297429687456244,4.755851837139961
5238,43.29492855576199,4.756222136836225
5239,43.292426991031846,4.756592162519297
5240,43.28992499329084,4.7569619141678565
5241,43.28742256256399,4.757331391760603
5242,43.284919698876315,4.75770059527625
5243,43.28241640225288,4.758069524693528
5244,43.27991267271869,4.75843817999118
5245,43.277408510298805,4.75880656114797
5246,43.274903915018264,4.7591746681426725
5247,43.272398886902124,4.759542500954082
5248,43.26989342597544,4.759910059561006
5249,43.26738753226327,4.7602773439422705
5250,43.26488120579067,4.760644354076715
5251,43.262374446582726,4.761011089943194
5252,43.25986725466449,4.761377551520582
5253,43.25735963006106,4.7617437387877635
5254,43.2548515727975,4.762109651723644
5255,43.252343082898896,4.762475290307141
5256,43.24983416039036,4.762840654517192
5257,43.247324805296955,4.763205744332747
5258,43.244815017643795,4.763570559732771
5259,43.24230479745599,4.763935100696248
5260,43.23979414475863,4.764299367202176
5261,43.23728305957685,4.7646633592295675
5262,43.23477154193574,4.7650270767574545
5263,43.23225959186045,4.765390519764882
5264,43.22974720937607,4.7657536882309115
5265,43.227234394507754,4.76611658213462
5266,43.22472114728062,4.7664792014551
5267,43.22220746771981,4.766841546171462
5268,43.21969335585048,4.76720361626283
5269,43.21717881169776,4.767565411708345
5270,43.21466383528681,4.767926932487162
5271,43.21214842664277,4.768288178578455
5272,43.209632585790814,4.768649149961411
5273,43.20711631275609,4.769009846615234
5274,43.204599607563786,4.769370268519145
5275,43.20208247023907,4.769730415652377
5276,43.199564900807104,4.770090287994185
5277,43.19704689929308,4.770449885523831
5278,43.19452846572218,4.770809208220603
5279,43.19200960011959,4.771168256063798
5280,43.18949030251051,4.77152702903273
5281,43.18697057292014,4.771885527106731
5282,43.18445041137367,4.772243750265146
5283,43.18192981789632,4.772601698487337
5284,43.17940879251329,4.772959371752684
5285,43.1768873352498,4.77331677004058
5286,43.17436544613108,4.773673893330433
5287,43.171843125182335,4.774030741601672
5288,43.16932037242881,4.774387314833736
5289,43.166797187895725,4.774743613006082
5290,43.16427357160832,4.775099636098185
5291,43.161749523591844,4.775455384089532
5292,43.15922504387153,4.7758108569596285
5293,43.156700132472636,4.776166054687996
5294,43.154174789420416,4.776520977254171
5295,43.15164901474014,4.776875624637704
5296,43.14912280845704,4.777229996818165
5297,43.1465961705964,4.777584093775137
5298,43.144069101183504,4.777937915488221
5299,43.14154160024361,4.778291461937032
5300,43.139013667802004,4.778644733101202
5301,43.13648530388397,4.778997728960379
5302,43.13395650851481,4.779350449494226
5303,43.131427281719795,4.779702894682421
5304,43.128897623524225,4.780055064504661
5305,43.12636753395341,4.780406958940656
5306,43.12383701303267,4.780758577970132
5307,43.121306060787276,4.781109921572834
5308,43.11877467724259,4.781460989728518
5309,43.116242862423896,4.781811782416961
5310,43.11371061635652,4.7821622996179505
5311,43.11117793906581,4.782512541311295
5312,43.10864483057708,4.782862507476814
5313,43.10611129091567,4.783212198094349
5314,43.10357732010693,4.783561613143751
5315,43.1010429181762,4.783910752604891
5316,43.098508085148815,4.784259616457654
5317,43.09597282105015,4.78460820468194
5318,43.09343712590554,4.78495651725767
5319,43.09090099974037,4.785304554164774
5320,43.08836444257999,4.785652315383201
5321,43.08582745444977,4.7859998008929185
5322,43.0832900353751,4.7863470106739054
5323,43.08075218538135,4.786693944706159
5324,43.0782139044939,4.787040602969691
5325,43.075675192738146,4.787386985444531
5326,43.073136050139475,4.787733092110723
5327,43.07059647672329,4.788078922948328
5328,43.068056472514975,4.78842447793742
5329,43.06551603753995,4.788769757058093
5330,43.06297517182363,4.789114760290455
5331,43.06043387539141,4.789459487614629
5332,43.05789214826872,4.7898039390107545
5333,43.055349990480984,4.790148114458988
5334,43.052807402053624,4.790492013939501
5335,43.05026438301207,4.79083563743248
5336,43.04772093338176,4.791178984918129
5337,43.04517705318813,4.791522056376667
5338,43.04263274245663,4.791864851788329
5339,43.04008800121271,4.792207371133367
5340,43.0375428294818,4.792549614392047
5341,43.03499722728939,4.7928915815446524
5342,43.03245119466092,4.793233272571481
5343,43.02990473162186,4.793574687452848
5344,43.02735783819768,4.793915826169085
5345,43.02481051441385,4.794256688700537
5346,43.02226276029586,4.794597275027567
5347,43.01971457586918,4.794937585130553
5348,43.01716596115931,4.79527761898989
5349,43.01461691619173,4.795617376585987
5350,43.012067440991935,4.79595685789927
5351,43.00951753558543,4.796296062910183
5352,43.006967199997725,4.7966349915991815
5353,43.00441643425432,4.796973643946742
5354,43.001865238380724,4.797312019933351
5355,42.99931361240246,4.797650119539515
5356,42.99676155634505,4.797987942745757
5357,42.994209070234014,4.798325489532615
5358,42.99165615409489,4.7986627598806395
5359,42.98910280795321,4.798999753770402
5360,42.98654903183451,4.799336471182487
5361,42.983994825764334,4.799672912097496
5362,42.981440189768236,4.800009076496046
5363,42.97888512387175,4.800344964358771
5364,42.976329628100444,4.800680575666318
5365,42.97377370247988,4.801015910399354
5366,42.97121734703562,4.801350968538557
5367,42.96866056179323,4.801685750064627
5368,42.96610334677828,4.802020254958276
5369,42.96354570201636,4.802354483200231
5370,42.96098762753304,4.802688434771238
5371,42.9584291233539,4.8030221096520584
5372,42.95587018950455,4.803355507823467
5373,42.95331082601058,4.803688629266255
5374,42.950751032897564,4.8040214739612335
5375,42.948190810191136,4.804354041889226
5376,42.945630157916895,4.804686333031072
5377,42.943069076100436,4.805018347367629
5378,42.9405075647674,4.805350084879769
5379,42.937945623943385,4.805681545548378
5380,42.93538325365403,4.806012729354363
5381,42.93282045392496,4.806343636278641
5382,42.93025722478181,4.80667426630215
5383,42.927693566250205,4.807004619405842
5384,42.92512947835581,4.807334695570685
5385,42.922564961124245,4.807664494777661
5386,42.92000001458117,4.80799401700777
5387,42.917434638752255,4.808323262242029
5388,42.91486883366314,4.80865223046147
5389,42.9123025993395,4.80898092164714
5390,42.909735935806985,4.809309335780101
5391,42.907168843091284,4.809637472841436
5392,42.904601321218074,4.8099653328122365
5393,42.90203337021302,4.810292915673617
5394,42.899464990101826,4.810620221406705
5395,42.89689618091016,4.810947249992641
5396,42.89432694266374,4.811274001412587
5397,42.89175727538823,4.811600475647719
5398,42.88918717910936,4.811926672679226
5399,42.88661665385283,4.812252592488316
5400,42.884045699644346,4.812578235056212
5401,42.881474316509625,4.812903600364155
5402,42.87890250447439,4.813228688393398
5403,42.87633026356435,4.813553499125215
5404,42.87375759380525,4.813878032540889
5405,42.871184495222806,4.814202288621726
5406,42.86861096784277,4.814526267349046
5407,42.86603701169087,4.8148499687041815
5408,42.86346262679287,4.815173392668485
5409,42.86088781317448,4.815496539223323
5410,42.85831257086149,4.8158194083500785
5411,42.855736899879645,4.816142000030152
5412,42.853160800254706,4.816464314244957
5413,42.85058427201244,4.816786350975924
5414,42.84800731517861,4.817108110204502
5415,42.84542992977901,4.817429591912152
5416,42.842852115839406,4.817750796080354
5417,42.840273873385584,4.818071722690602
5418,42.83769520244332,4.818392371724408
5419,42.83511610303842,4.8187127431632995
5420,42.83253657519669,4.819032836988818
5421,42.829956618943896,4.819352653182522
5422,42.82737623430588,4.819672191725987
5423,42.82479542130842,4.819991452600805
5424,42.82221417997735,4.820310435788582
5425,42.81963251033849,4.820629141270941
5426,42.81705041241764,4.820947569029521
5427,42.81446788624065,4.821265719045976
5428,42.81188493183333,4.821583591301978
5429,42.80930154922154,4.821901185779213
5430,42.80671773843108,4.822218502459385
5431,42.80413349948783,4.822535541324212
5432,42.80154883241762,4.822852302355429
5433,42.79896373724632,4.823168785534787
5434,42.79637821399975,4.8234849908440545
5435,42.79379226270381,4.823800918265012
5436,42.79120588338434,4.824116567779459
5437,42.78861907606722,4.824431939369211
5438,42.786031840778314,4.8247470330160995
5439,42.78344417754351,4.825061848701971
5440,42.78085608638869,4.825376386408687
5441,42.77826756733972,4.825690646118129
5442,42.77567862042251,4.82600462781219
5443,42.77308924566295,4.826318331472782
5444,42.77049944308695,4.826631757081832
5445,42.7679092127204,4.826944904621283
5446,42.7653185545892,4.827257774073094
5447,42.76272746871928,4.82757036541924
5448,42.76013595513653,4.827882678641712
5449,42.757544013866905,4.828194713722519
5450,42.75495164493631,4.828506470643682
5451,42.75235884837067,4.828817949387242
5452,42.74976562419593,4.829129149935251
5453,42.74717197243802,4.829440072269783
5454,42.74457789312289,4.829750716372925
5455,42.741983386276466,4.830061082226781
5456,42.73938845192472,4.830371169813467
5457,42.7367930900936,4.830680979115122
5458,42.73419730080906,4.830990510113896
5459,42.73160108409706,4.831299762791957
5460,42.72900443998358,4.831608737131488
5461,42.726407368494584,4.831917433114688
5462,42.72380986965605,4.832225850723773
5463,42.721211943493955,4.832533989940976
5464,42.71861359003429,4.832841850748543
5465,42.71601480930303,4.833149433128738
5466,42.71341560132619,4.83345673706384
5467,42.71081596612975,4.8337637625361465
5468,42.70821590373971,4.834070509527967
5469,42.70561541418209,4.8343769780216315
5470,42.7030144974829,4.834683167999484
5471,42.70041315366812,4.834989079443882
5472,42.697811382763824,4.835294712337203
5473,42.69520918479599,4.835600066661839
5474,42.69260655979066,4.835905142400199
5475,42.69000350777388,4.836209939534705
5476,42.68740002877166,4.836514458047799
5477,42.684796122810056,4.836818697921936
5478,42.68219178991511,4.83712265913959
5479,42.67958703011286,4.837426341683247
5480,42.67698184342938,4.8377297455354125
5481,42.67437622989071,4.838032870678608
5482,42.671770189522924,4.838335717095368
5483,42.669163722352074,4.838638284768246
5484,42.66655682840423,4.838940573679811
5485,42.66394950770548,4.839242583812648
5486,42.66134176028189,4.8395443151493565
5487,42.658733586159556,4.8398457676725535
5488,42.65612498536455,4.840146941364872
5489,42.65351595792297,4.840447836208962
5490,42.65090650386092,4.840748452187488
5491,42.648296623204466,4.84104878928313
5492,42.64568631597975,4.841348847478586
5493,42.64307558221287,4.841648626756569
5494,42.64046442192994,4.841948127099808
5495,42.63785283515706,4.842247348491049
5496,42.63524082192038,4.842546290913052
5497,42.632628382246,4.842844954348597
5498,42.63001551616005,4.843143338780475
5499,42.62740222368869,4.843441444191497
5500,42.62478850485803,4.843739270564488
5501,42.62217435969422,4.844036817882291
5502,42.61955978822341,4.844334086127763
5503,42.61694479047176,4.844631075283776
5504,42.614329366465405,4.844927785333224
5505,42.61171351623052,4.84522421625901
5506,42.609097239793265,4.845520368044057
5507,42.606480537179806,4.8458162406713035
5508,42.603863408416316,4.846111834123704
5509,42.60124585352897,4.846407148384229
5510,42.59862787254396,4.8467021834358635
5511,42.59600946548745,4.8469969392616115
5512,42.59339063238565,4.8472914158444915
5513,42.59077137326474,4.8475856131675386
5514,42.588151688150916,4.8478795312138026
5515,42.5855315770704,4.848173169966351
5516,42.58291104004937,4.848466529408267
5517,42.58029007711406,4.8487596095226495
5518,42.57766868829068,4.849052410292614
5519,42.57504687360543,4.849344931701291
5520,42.57242463308456,4.8496371737318285
5521,42.569801966754284,4.84992913636739
5522,42.56717887464084,4.850220819591156
5523,42.564555356770455,4.850512223386319
5524,42.56193141316938,4.850803347736095
5525,42.55930704386385,4.85109419262371
5526,42.55668224888012,4.851384758032406
5527,42.55405702824444,4.851675043945447
5528,42.55143138198308,4.851965050346106
5529,42.548805310122276,4.852254777217676
5530,42.546178812688325,4.8525442245434665
5531,42.543551889707466,4.852833392306801
5532,42.540924541205996,4.853122280491021
5533,42.538296767210184,4.853410889079482
5534,42.53566856774631,4.853699218055558
5535,42.53303994284068,4.853987267402637
5536,42.53041089251957,4.854275037104125
5537,42.52778141680926,4.854562527143441
5538,42.525151515736084,4.854849737504026
5539,42.522521189326326,4.8551366681693295
5540,42.5198904376063,4.855423319122823
5541,42.517259260602316,4.855709690347992
5542,42.5146276583407,4.855995781828338
5543,42.51199563084776,4.856281593547379
5544,42.50936317814982,4.85656712548865
5545,42.50673030027322,4.856852377635698
5546,42.5040969972443,4.857137349972092
5547,42.50146326908938,4.857422042481413
5548,42.498829115834816,4.857706455147259
5549,42.49619453750695,4.857990587953246
5550,42.49355953413214,4.8582744408830045
5551,42.490924105736724,4.858558013920181
5552,42.488288252347076,4.858841307048437
5553,42.48565197398956,4.859124320251454
5554,42.483015270690544,4.859407053512926
5555,42.48037814247639,4.859689506816563
5556,42.47774058937349,4.859971680146095
5557,42.4751026114082,4.860253573485265
5558,42.47246420860693,4.86053518681783
5559,42.46982538099606,4.860816520127569
5560,42.467186128601995,4.861097573398273
5561,42.464546451451106,4.861378346613749
5562,42.46190634956982,4.861658839757823
5563,42.459265822984534,4.861939052814334
5564,42.45662487172165,4.8622189857671385
5565,42.4539834958076,4.862498638600109
5566,42.451341695268795,4.862778011297136
5567,42.448699470131665,4.863057103842124
5568,42.44605682042262,4.863335916218992
5569,42.443413746168105,4.8636144484116794
5570,42.440770247394546,4.863892700404138
5571,42.4381263241284,4.8641706721803395
5572,42.4354819763961,4.864448363724266
5573,42.43283720422409,4.864725775019922
5574,42.43019200763884,4.865002906051324
5575,42.42754638666679,4.865279756802508
5576,42.424900341334414,4.865556327257522
5577,42.42225387166817,4.865832617400433
5578,42.41960697769453,4.866108627215325
5579,42.41695965943997,4.866384356686295
5580,42.41431191693096,4.8666598057974575
5581,42.411663750194,4.866934974532945
5582,42.40901515925557,4.867209862876903
5583,42.40636614414215,4.867484470813497
5584,42.40371670488024,4.8677587983269035
5585,42.40106684149635,4.868032845401321
5586,42.39841655401697,4.868306612020959
5587,42.39576584246862,4.868580098170046
5588,42.39311470687781,4.868853303832826
5589,42.39046314727105,4.86912622899356
5590,42.38781116367487,4.8693988736365235
5591,42.385158756115786,4.86967123774601
5592,42.38250592462033,4.869943321306327
5593,42.37985266921505,4.870215124301799
5594,42.377198989926455,4.870486646716769
5595,42.37454488678111,4.870757888535593
5596,42.37189035980556,4.871028849742644
5597,42.36923540902634,4.871299530322313
5598,42.36658003447002,4.871569930259003
5599,42.36392423616315,4.871840049537139
5600,42.36126801413231,4.872109888141156
5601,42.35861136840405,4.872379446055511
5602,42.355954299004935,4.872648723264672
5603,42.35329680596156,4.8729177197531275
5604,42.350638889300505,4.873186435505378
5605,42.347980549048344,4.873454870505945
5606,42.34532178523167,4.873723024739361
5607,42.342662597877066,4.873990898190179
5608,42.34000298701115,4.874258490842966
5609,42.3373429526605,4.874525802682305
5610,42.33468249485174,4.874792833692797
5611,42.332021613611474,4.875059583859056
5612,42.329360308966315,4.875326053165716
5613,42.32669858094288,4.875592241597424
5614,42.3240364295678,4.875858149138844
5615,42.32137385486769,4.876123775774659
5616,42.31871085686918,4.876389121489565
5617,42.31604743559892,4.876654186268274
5618,42.31338359108354,4.876918970095515
5619,42.31071932334968,4.877183472956035
5620,42.308054632424,4.877447694834594
5621,42.30538951833315,4.877711635715971
5622,42.30272398110377,4.877975295584959
5623,42.300058020762535,4.8782386744263695
5624,42.297391637336105,4.878501772225027
5625,42.29472483085115,4.878764588965775
5626,42.292057601334356,4.879027124633473
5627,42.289389948812385,4.879289379212995
5628,42.28672187331192,4.879551352689232
5629,42.28405337485965,4.879813045047092
5630,42.281384453482275,4.8800744562714975
5631,42.27871510920647,4.880335586347389
5632,42.27604534205895,4.880596435259722
5633,42.273375152066414,4.880857002993469
